+------------------------------------------------------------------------------+
|                                                                              |
| Atomistix ToolKit 2017.1 [Build ce08f12339]                                  |
|                                                                              |
+------------------------------------------------------------------------------+
+----------------------------------------------------------+
| Bulk Bravais lattice                                     |
+----------------------------------------------------------+
Type:
Hexagonal

Lattice constants:
a =   118.137600 Ang
b =   118.137600 Ang
c =     6.709000 Ang

Lattice angles:
alpha =    90.000000 deg
beta  =    90.000000 deg
gamma =   120.000000 deg

Primitive vectors:
u_1 =     59.068800   -102.310163      0.000000 Ang
u_2 =     59.068800    102.310163      0.000000 Ang
u_3 =      0.000000      0.000000      6.709000 Ang

+----------------------------------------------------------+
| Bulk: Cartesian (Angstrom) / fractional                  |
+----------------------------------------------------------+
4608
Bulk
C     6.167841e+01 -1.546700e+01  3.354500e+00    0.59028  0.44097  0.50000
C     6.292444e+01 -1.474760e+01  3.354500e+00    0.59722  0.45486  0.50000
C     6.292444e+01 -1.330881e+01  3.354500e+00    0.59028  0.46181  0.50000
C     6.417047e+01 -1.258942e+01  3.354500e+00    0.59722  0.47569  0.50000
C     6.417047e+01 -1.115063e+01  3.354500e+00    0.59028  0.48264  0.50000
C     6.541650e+01 -1.043123e+01  3.354500e+00    0.59722  0.49653  0.50000
C     6.541650e+01 -8.992440e+00  3.354500e+00    0.59028  0.50347  0.50000
C     6.666253e+01 -8.273045e+00  3.354500e+00    0.59722  0.51736  0.50000
C     6.666253e+01 -6.834255e+00  3.354500e+00    0.59028  0.52431  0.50000
C     6.790856e+01 -6.114859e+00  3.354500e+00    0.59722  0.53819  0.50000
C     6.790856e+01 -4.676069e+00  3.354500e+00    0.59028  0.54514  0.50000
C     6.915459e+01 -3.956674e+00  3.354500e+00    0.59722  0.55903  0.50000
C     6.915459e+01 -2.517883e+00  3.354500e+00    0.59028  0.56597  0.50000
C     7.040061e+01 -1.798488e+00  3.354500e+00    0.59722  0.57986  0.50000
C     7.040061e+01 -3.596978e-01  3.354500e+00    0.59028  0.58681  0.50000
C     7.164664e+01  3.596978e-01  3.354500e+00    0.59722  0.60069  0.50000
C     7.164664e+01  1.798488e+00  3.354500e+00    0.59028  0.60764  0.50000
C     7.289267e+01  2.517883e+00  3.354500e+00    0.59722  0.62153  0.50000
C     7.289267e+01  3.956674e+00  3.354500e+00    0.59028  0.62847  0.50000
C     7.413870e+01  4.676069e+00  3.354500e+00    0.59722  0.64236  0.50000
C     7.413870e+01  6.114859e+00  3.354500e+00    0.59028  0.64931  0.50000
C     7.538473e+01  6.834255e+00  3.354500e+00    0.59722  0.66319  0.50000
C     7.538473e+01  8.273045e+00  3.354500e+00    0.59028  0.67014  0.50000
C     7.663076e+01  8.992440e+00  3.354500e+00    0.59722  0.68403  0.50000
C     7.663076e+01  1.043123e+01  3.354500e+00    0.59028  0.69097  0.50000
C     7.787679e+01  1.115063e+01  3.354500e+00    0.59722  0.70486  0.50000
C     7.787679e+01  1.258942e+01  3.354500e+00    0.59028  0.71181  0.50000
C     7.912281e+01  1.330881e+01  3.354500e+00    0.59722  0.72569  0.50000
C     7.912281e+01  1.474760e+01  3.354500e+00    0.59028  0.73264  0.50000
C     8.036884e+01  1.546700e+01  3.354500e+00    0.59722  0.74653  0.50000
C     8.036884e+01  1.690579e+01  3.354500e+00    0.59028  0.75347  0.50000
C     8.161487e+01  1.762518e+01  3.354500e+00    0.59722  0.76736  0.50000
C     8.161487e+01  1.906397e+01  3.354500e+00    0.59028  0.77431  0.50000
C     8.286090e+01  1.978337e+01  3.354500e+00    0.59722  0.78819  0.50000
C     8.286090e+01  2.122216e+01  3.354500e+00    0.59028  0.79514  0.50000
C     8.410693e+01  2.194155e+01  3.354500e+00    0.59722  0.80903  0.50000
C     8.410693e+01  2.338034e+01  3.354500e+00    0.59028  0.81597  0.50000
C     8.535296e+01  2.409974e+01  3.354500e+00    0.59722  0.82986  0.50000
C     8.535296e+01  2.553853e+01  3.354500e+00    0.59028  0.83681  0.50000
C     8.659899e+01  2.625793e+01  3.354500e+00    0.59722  0.85069  0.50000
C     8.659899e+01  2.769672e+01  3.354500e+00    0.59028  0.85764  0.50000
C     8.784501e+01  2.841611e+01  3.354500e+00    0.59722  0.87153  0.50000
C     8.784501e+01  2.985490e+01  3.354500e+00    0.59028  0.87847  0.50000
C     8.909104e+01  3.057430e+01  3.354500e+00    0.59722  0.89236  0.50000
C     8.909104e+01  3.201309e+01  3.354500e+00    0.59028  0.89931  0.50000
C     9.033707e+01  3.273248e+01  3.354500e+00    0.59722  0.91319  0.50000
C     9.033707e+01  3.417127e+01  3.354500e+00    0.59028  0.92014  0.50000
C     9.158310e+01  3.489067e+01  3.354500e+00    0.59722  0.93403  0.50000
C     9.158310e+01  3.632946e+01  3.354500e+00    0.59028  0.94097  0.50000
C     9.282913e+01  3.704885e+01  3.354500e+00    0.59722  0.95486  0.50000
C     9.282913e+01  3.848764e+01  3.354500e+00    0.59028  0.96181  0.50000
C     9.407516e+01  3.920704e+01  3.354500e+00    0.59722  0.97569  0.50000
C     9.407516e+01  4.064583e+01  3.354500e+00    0.59028  0.98264  0.50000
C     9.532119e+01  4.136523e+01  3.354500e+00    0.59722  0.99653  0.50000
C     3.675784e+01 -6.294708e+01  3.354500e+00    0.61111  0.00347  0.50000
C     3.800387e+01 -6.222769e+01  3.354500e+00    0.61806  0.01736  0.50000
C     3.800387e+01 -6.078890e+01  3.354500e+00    0.61111  0.02431  0.50000
C     3.924990e+01 -6.006950e+01  3.354500e+00    0.61806  0.03819  0.50000
C     3.924990e+01 -5.863071e+01  3.354500e+00    0.61111  0.04514  0.50000
C     4.049593e+01 -5.791132e+01  3.354500e+00    0.61806  0.05903  0.50000
C     4.049593e+01 -5.647253e+01  3.354500e+00    0.61111  0.06597  0.50000
C     4.174196e+01 -5.575313e+01  3.354500e+00    0.61806  0.07986  0.50000
C     4.174196e+01 -5.431434e+01  3.354500e+00    0.61111  0.08681  0.50000
C     4.298799e+01 -5.359494e+01  3.354500e+00    0.61806  0.10069  0.50000
C     4.298799e+01 -5.215615e+01  3.354500e+00    0.61111  0.10764  0.50000
C     4.423401e+01 -5.143676e+01  3.354500e+00    0.61806  0.12153  0.50000
C     4.423401e+01 -4.999797e+01  3.354500e+00    0.61111  0.12847  0.50000
C     4.548004e+01 -4.927857e+01  3.354500e+00    0.61806  0.14236  0.50000
C     4.548004e+01 -4.783978e+01  3.354500e+00    0.61111  0.14931  0.50000
C     4.672607e+01 -4.712039e+01  3.354500e+00    0.61806  0.16319  0.50000
C     4.672607e+01 -4.568160e+01  3.354500e+00    0.61111  0.17014  0.50000
C     4.797210e+01 -4.496220e+01  3.354500e+00    0.61806  0.18403  0.50000
C     4.797210e+01 -4.352341e+01  3.354500e+00    0.61111  0.19097  0.50000
C     4.921813e+01 -4.280402e+01  3.354500e+00    0.61806  0.20486  0.50000
C     4.921813e+01 -4.136523e+01  3.354500e+00    0.61111  0.21181  0.50000
C     5.046416e+01 -4.064583e+01  3.354500e+00    0.61806  0.22569  0.50000
C     5.046416e+01 -3.920704e+01  3.354500e+00    0.61111  0.23264  0.50000
C     5.171019e+01 -3.848764e+01  3.354500e+00    0.61806  0.24653  0.50000
C     5.171019e+01 -3.704885e+01  3.354500e+00    0.61111  0.25347  0.50000
C     5.295621e+01 -3.632946e+01  3.354500e+00    0.61806  0.26736  0.50000
C     5.295621e+01 -3.489067e+01  3.354500e+00    0.61111  0.27431  0.50000
C     5.420224e+01 -3.417127e+01  3.354500e+00    0.61806  0.28819  0.50000
C     5.420224e+01 -3.273248e+01  3.354500e+00    0.61111  0.29514  0.50000
C     5.544827e+01 -3.201309e+01  3.354500e+00    0.61806  0.30903  0.50000
C     5.544827e+01 -3.057430e+01  3.354500e+00    0.61111  0.31597  0.50000
C     5.669430e+01 -2.985490e+01  3.354500e+00    0.61806  0.32986  0.50000
C     5.669430e+01 -2.841611e+01  3.354500e+00    0.61111  0.33681  0.50000
C     5.794033e+01 -2.769672e+01  3.354500e+00    0.61806  0.35069  0.50000
C     5.794033e+01 -2.625793e+01  3.354500e+00    0.61111  0.35764  0.50000
C     5.918636e+01 -2.553853e+01  3.354500e+00    0.61806  0.37153  0.50000
C     5.918636e+01 -2.409974e+01  3.354500e+00    0.61111  0.37847  0.50000
C     6.043239e+01 -2.338034e+01  3.354500e+00    0.61806  0.39236  0.50000
C     6.043239e+01 -2.194155e+01  3.354500e+00    0.61111  0.39931  0.50000
C     6.167841e+01 -2.122216e+01  3.354500e+00    0.61806  0.41319  0.50000
C     6.167841e+01 -1.978337e+01  3.354500e+00    0.61111  0.42014  0.50000
C     6.292444e+01 -1.906397e+01  3.354500e+00    0.61806  0.43403  0.50000
C     6.292444e+01 -1.762518e+01  3.354500e+00    0.61111  0.44097  0.50000
C     6.417047e+01 -1.690579e+01  3.354500e+00    0.61806  0.45486  0.50000
C     6.417047e+01 -1.546700e+01  3.354500e+00    0.61111  0.46181  0.50000
C     6.541650e+01 -1.474760e+01  3.354500e+00    0.61806  0.47569  0.50000
C     6.541650e+01 -1.330881e+01  3.354500e+00    0.61111  0.48264  0.50000
C     6.666253e+01 -1.258942e+01  3.354500e+00    0.61806  0.49653  0.50000
C     6.666253e+01 -1.115063e+01  3.354500e+00    0.61111  0.50347  0.50000
C     6.790856e+01 -1.043123e+01  3.354500e+00    0.61806  0.51736  0.50000
C     6.790856e+01 -8.992440e+00  3.354500e+00    0.61111  0.52431  0.50000
C     6.915459e+01 -8.273045e+00  3.354500e+00    0.61806  0.53819  0.50000
C     6.915459e+01 -6.834255e+00  3.354500e+00    0.61111  0.54514  0.50000
C     7.040061e+01 -6.114859e+00  3.354500e+00    0.61806  0.55903  0.50000
C     7.040061e+01 -4.676069e+00  3.354500e+00    0.61111  0.56597  0.50000
C     7.164664e+01 -3.956674e+00  3.354500e+00    0.61806  0.57986  0.50000
C     7.164664e+01 -2.517883e+00  3.354500e+00    0.61111  0.58681  0.50000
C     7.289267e+01 -1.798488e+00  3.354500e+00    0.61806  0.60069  0.50000
C     7.289267e+01 -3.596978e-01  3.354500e+00    0.61111  0.60764  0.50000
C     7.413870e+01  3.596978e-01  3.354500e+00    0.61806  0.62153  0.50000
C     7.413870e+01  1.798488e+00  3.354500e+00    0.61111  0.62847  0.50000
C     7.538473e+01  2.517883e+00  3.354500e+00    0.61806  0.64236  0.50000
C     7.538473e+01  3.956674e+00  3.354500e+00    0.61111  0.64931  0.50000
C     7.663076e+01  4.676069e+00  3.354500e+00    0.61806  0.66319  0.50000
C     7.663076e+01  6.114859e+00  3.354500e+00    0.61111  0.67014  0.50000
C     7.787679e+01  6.834255e+00  3.354500e+00    0.61806  0.68403  0.50000
C     7.787679e+01  8.273045e+00  3.354500e+00    0.61111  0.69097  0.50000
C     7.912281e+01  8.992440e+00  3.354500e+00    0.61806  0.70486  0.50000
C     7.912281e+01  1.043123e+01  3.354500e+00    0.61111  0.71181  0.50000
C     8.036884e+01  1.115063e+01  3.354500e+00    0.61806  0.72569  0.50000
C     8.036884e+01  1.258942e+01  3.354500e+00    0.61111  0.73264  0.50000
C     8.161487e+01  1.330881e+01  3.354500e+00    0.61806  0.74653  0.50000
C     8.161487e+01  1.474760e+01  3.354500e+00    0.61111  0.75347  0.50000
C     8.286090e+01  1.546700e+01  3.354500e+00    0.61806  0.76736  0.50000
C     8.286090e+01  1.690579e+01  3.354500e+00    0.61111  0.77431  0.50000
C     8.410693e+01  1.762518e+01  3.354500e+00    0.61806  0.78819  0.50000
C     8.410693e+01  1.906397e+01  3.354500e+00    0.61111  0.79514  0.50000
C     8.535296e+01  1.978337e+01  3.354500e+00    0.61806  0.80903  0.50000
C     8.535296e+01  2.122216e+01  3.354500e+00    0.61111  0.81597  0.50000
C     8.659899e+01  2.194155e+01  3.354500e+00    0.61806  0.82986  0.50000
C     8.659899e+01  2.338034e+01  3.354500e+00    0.61111  0.83681  0.50000
C     8.784501e+01  2.409974e+01  3.354500e+00    0.61806  0.85069  0.50000
C     8.784501e+01  2.553853e+01  3.354500e+00    0.61111  0.85764  0.50000
C     8.909104e+01  2.625793e+01  3.354500e+00    0.61806  0.87153  0.50000
C     8.909104e+01  2.769672e+01  3.354500e+00    0.61111  0.87847  0.50000
C     9.033707e+01  2.841611e+01  3.354500e+00    0.61806  0.89236  0.50000
C     9.033707e+01  2.985490e+01  3.354500e+00    0.61111  0.89931  0.50000
C     9.158310e+01  3.057430e+01  3.354500e+00    0.61806  0.91319  0.50000
C     9.158310e+01  3.201309e+01  3.354500e+00    0.61111  0.92014  0.50000
C     9.282913e+01  3.273248e+01  3.354500e+00    0.61806  0.93403  0.50000
C     9.282913e+01  3.417127e+01  3.354500e+00    0.61111  0.94097  0.50000
C     9.407516e+01  3.489067e+01  3.354500e+00    0.61806  0.95486  0.50000
C     9.407516e+01  3.632946e+01  3.354500e+00    0.61111  0.96181  0.50000
C     9.532119e+01  3.704885e+01  3.354500e+00    0.61806  0.97569  0.50000
C     9.532119e+01  3.848764e+01  3.354500e+00    0.61111  0.98264  0.50000
C     9.656721e+01  3.920704e+01  3.354500e+00    0.61806  0.99653  0.50000
C     3.800387e+01 -6.510527e+01  3.354500e+00    0.63194  0.00347  0.50000
C     3.924990e+01 -6.438587e+01  3.354500e+00    0.63889  0.01736  0.50000
C     3.924990e+01 -6.294708e+01  3.354500e+00    0.63194  0.02431  0.50000
C     4.049593e+01 -6.222769e+01  3.354500e+00    0.63889  0.03819  0.50000
C     4.049593e+01 -6.078890e+01  3.354500e+00    0.63194  0.04514  0.50000
C     4.174196e+01 -6.006950e+01  3.354500e+00    0.63889  0.05903  0.50000
C     4.174196e+01 -5.863071e+01  3.354500e+00    0.63194  0.06597  0.50000
C     4.298799e+01 -5.791132e+01  3.354500e+00    0.63889  0.07986  0.50000
C     4.298799e+01 -5.647253e+01  3.354500e+00    0.63194  0.08681  0.50000
C     4.423401e+01 -5.575313e+01  3.354500e+00    0.63889  0.10069  0.50000
C     4.423401e+01 -5.431434e+01  3.354500e+00    0.63194  0.10764  0.50000
C     4.548004e+01 -5.359494e+01  3.354500e+00    0.63889  0.12153  0.50000
C     4.548004e+01 -5.215615e+01  3.354500e+00    0.63194  0.12847  0.50000
C     4.672607e+01 -5.143676e+01  3.354500e+00    0.63889  0.14236  0.50000
C     4.672607e+01 -4.999797e+01  3.354500e+00    0.63194  0.14931  0.50000
C     4.797210e+01 -4.927857e+01  3.354500e+00    0.63889  0.16319  0.50000
C     4.797210e+01 -4.783978e+01  3.354500e+00    0.63194  0.17014  0.50000
C     4.921813e+01 -4.712039e+01  3.354500e+00    0.63889  0.18403  0.50000
C     4.921813e+01 -4.568160e+01  3.354500e+00    0.63194  0.19097  0.50000
C     5.046416e+01 -4.496220e+01  3.354500e+00    0.63889  0.20486  0.50000
C     5.046416e+01 -4.352341e+01  3.354500e+00    0.63194  0.21181  0.50000
C     5.171019e+01 -4.280402e+01  3.354500e+00    0.63889  0.22569  0.50000
C     5.171019e+01 -4.136523e+01  3.354500e+00    0.63194  0.23264  0.50000
C     5.295621e+01 -4.064583e+01  3.354500e+00    0.63889  0.24653  0.50000
C     5.295621e+01 -3.920704e+01  3.354500e+00    0.63194  0.25347  0.50000
C     5.420224e+01 -3.848764e+01  3.354500e+00    0.63889  0.26736  0.50000
C     5.420224e+01 -3.704885e+01  3.354500e+00    0.63194  0.27431  0.50000
C     5.544827e+01 -3.632946e+01  3.354500e+00    0.63889  0.28819  0.50000
C     5.544827e+01 -3.489067e+01  3.354500e+00    0.63194  0.29514  0.50000
C     5.669430e+01 -3.417127e+01  3.354500e+00    0.63889  0.30903  0.50000
C     5.669430e+01 -3.273248e+01  3.354500e+00    0.63194  0.31597  0.50000
C     5.794033e+01 -3.201309e+01  3.354500e+00    0.63889  0.32986  0.50000
C     5.794033e+01 -3.057430e+01  3.354500e+00    0.63194  0.33681  0.50000
C     5.918636e+01 -2.985490e+01  3.354500e+00    0.63889  0.35069  0.50000
C     5.918636e+01 -2.841611e+01  3.354500e+00    0.63194  0.35764  0.50000
C     6.043239e+01 -2.769672e+01  3.354500e+00    0.63889  0.37153  0.50000
C     6.043239e+01 -2.625793e+01  3.354500e+00    0.63194  0.37847  0.50000
C     6.167841e+01 -2.553853e+01  3.354500e+00    0.63889  0.39236  0.50000
C     6.167841e+01 -2.409974e+01  3.354500e+00    0.63194  0.39931  0.50000
C     6.292444e+01 -2.338034e+01  3.354500e+00    0.63889  0.41319  0.50000
C     6.292444e+01 -2.194155e+01  3.354500e+00    0.63194  0.42014  0.50000
C     6.417047e+01 -2.122216e+01  3.354500e+00    0.63889  0.43403  0.50000
C     6.417047e+01 -1.978337e+01  3.354500e+00    0.63194  0.44097  0.50000
C     6.541650e+01 -1.906397e+01  3.354500e+00    0.63889  0.45486  0.50000
C     6.541650e+01 -1.762518e+01  3.354500e+00    0.63194  0.46181  0.50000
C     6.666253e+01 -1.690579e+01  3.354500e+00    0.63889  0.47569  0.50000
C     6.666253e+01 -1.546700e+01  3.354500e+00    0.63194  0.48264  0.50000
C     6.790856e+01 -1.474760e+01  3.354500e+00    0.63889  0.49653  0.50000
C     6.790856e+01 -1.330881e+01  3.354500e+00    0.63194  0.50347  0.50000
C     6.915459e+01 -1.258942e+01  3.354500e+00    0.63889  0.51736  0.50000
C     6.915459e+01 -1.115063e+01  3.354500e+00    0.63194  0.52431  0.50000
C     7.040061e+01 -1.043123e+01  3.354500e+00    0.63889  0.53819  0.50000
C     7.040061e+01 -8.992440e+00  3.354500e+00    0.63194  0.54514  0.50000
C     7.164664e+01 -8.273045e+00  3.354500e+00    0.63889  0.55903  0.50000
C     7.164664e+01 -6.834255e+00  3.354500e+00    0.63194  0.56597  0.50000
C     7.289267e+01 -6.114859e+00  3.354500e+00    0.63889  0.57986  0.50000
C     7.289267e+01 -4.676069e+00  3.354500e+00    0.63194  0.58681  0.50000
C     7.413870e+01 -3.956674e+00  3.354500e+00    0.63889  0.60069  0.50000
C     7.413870e+01 -2.517883e+00  3.354500e+00    0.63194  0.60764  0.50000
C     7.538473e+01 -1.798488e+00  3.354500e+00    0.63889  0.62153  0.50000
C     7.538473e+01 -3.596978e-01  3.354500e+00    0.63194  0.62847  0.50000
C     7.663076e+01  3.596978e-01  3.354500e+00    0.63889  0.64236  0.50000
C     7.663076e+01  1.798488e+00  3.354500e+00    0.63194  0.64931  0.50000
C     7.787679e+01  2.517883e+00  3.354500e+00    0.63889  0.66319  0.50000
C     7.787679e+01  3.956674e+00  3.354500e+00    0.63194  0.67014  0.50000
C     7.912281e+01  4.676069e+00  3.354500e+00    0.63889  0.68403  0.50000
C     7.912281e+01  6.114859e+00  3.354500e+00    0.63194  0.69097  0.50000
C     8.036884e+01  6.834255e+00  3.354500e+00    0.63889  0.70486  0.50000
C     8.036884e+01  8.273045e+00  3.354500e+00    0.63194  0.71181  0.50000
C     8.161487e+01  8.992440e+00  3.354500e+00    0.63889  0.72569  0.50000
C     8.161487e+01  1.043123e+01  3.354500e+00    0.63194  0.73264  0.50000
C     8.286090e+01  1.115063e+01  3.354500e+00    0.63889  0.74653  0.50000
C     8.286090e+01  1.258942e+01  3.354500e+00    0.63194  0.75347  0.50000
C     8.410693e+01  1.330881e+01  3.354500e+00    0.63889  0.76736  0.50000
C     8.410693e+01  1.474760e+01  3.354500e+00    0.63194  0.77431  0.50000
C     8.535296e+01  1.546700e+01  3.354500e+00    0.63889  0.78819  0.50000
C     8.535296e+01  1.690579e+01  3.354500e+00    0.63194  0.79514  0.50000
C     8.659899e+01  1.762518e+01  3.354500e+00    0.63889  0.80903  0.50000
C     8.659899e+01  1.906397e+01  3.354500e+00    0.63194  0.81597  0.50000
C     8.784501e+01  1.978337e+01  3.354500e+00    0.63889  0.82986  0.50000
C     8.784501e+01  2.122216e+01  3.354500e+00    0.63194  0.83681  0.50000
C     8.909104e+01  2.194155e+01  3.354500e+00    0.63889  0.85069  0.50000
C     8.909104e+01  2.338034e+01  3.354500e+00    0.63194  0.85764  0.50000
C     9.033707e+01  2.409974e+01  3.354500e+00    0.63889  0.87153  0.50000
C     9.033707e+01  2.553853e+01  3.354500e+00    0.63194  0.87847  0.50000
C     9.158310e+01  2.625793e+01  3.354500e+00    0.63889  0.89236  0.50000
C     9.158310e+01  2.769672e+01  3.354500e+00    0.63194  0.89931  0.50000
C     9.282913e+01  2.841611e+01  3.354500e+00    0.63889  0.91319  0.50000
C     9.282913e+01  2.985490e+01  3.354500e+00    0.63194  0.92014  0.50000
C     9.407516e+01  3.057430e+01  3.354500e+00    0.63889  0.93403  0.50000
C     9.407516e+01  3.201309e+01  3.354500e+00    0.63194  0.94097  0.50000
C     9.532119e+01  3.273248e+01  3.354500e+00    0.63889  0.95486  0.50000
C     9.532119e+01  3.417127e+01  3.354500e+00    0.63194  0.96181  0.50000
C     9.656721e+01  3.489067e+01  3.354500e+00    0.63889  0.97569  0.50000
C     9.656721e+01  3.632946e+01  3.354500e+00    0.63194  0.98264  0.50000
C     9.781324e+01  3.704885e+01  3.354500e+00    0.63889  0.99653  0.50000
C     3.924990e+01 -6.726345e+01  3.354500e+00    0.65278  0.00347  0.50000
C     4.049593e+01 -6.654406e+01  3.354500e+00    0.65972  0.01736  0.50000
C     4.049593e+01 -6.510527e+01  3.354500e+00    0.65278  0.02431  0.50000
C     4.174196e+01 -6.438587e+01  3.354500e+00    0.65972  0.03819  0.50000
C     4.174196e+01 -6.294708e+01  3.354500e+00    0.65278  0.04514  0.50000
C     4.298799e+01 -6.222769e+01  3.354500e+00    0.65972  0.05903  0.50000
C     4.298799e+01 -6.078890e+01  3.354500e+00    0.65278  0.06597  0.50000
C     4.423401e+01 -6.006950e+01  3.354500e+00    0.65972  0.07986  0.50000
C     4.423401e+01 -5.863071e+01  3.354500e+00    0.65278  0.08681  0.50000
C     4.548004e+01 -5.791132e+01  3.354500e+00    0.65972  0.10069  0.50000
C     4.548004e+01 -5.647253e+01  3.354500e+00    0.65278  0.10764  0.50000
C     4.672607e+01 -5.575313e+01  3.354500e+00    0.65972  0.12153  0.50000
C     4.672607e+01 -5.431434e+01  3.354500e+00    0.65278  0.12847  0.50000
C     4.797210e+01 -5.359494e+01  3.354500e+00    0.65972  0.14236  0.50000
C     4.797210e+01 -5.215615e+01  3.354500e+00    0.65278  0.14931  0.50000
C     4.921813e+01 -5.143676e+01  3.354500e+00    0.65972  0.16319  0.50000
C     4.921813e+01 -4.999797e+01  3.354500e+00    0.65278  0.17014  0.50000
C     5.046416e+01 -4.927857e+01  3.354500e+00    0.65972  0.18403  0.50000
C     5.046416e+01 -4.783978e+01  3.354500e+00    0.65278  0.19097  0.50000
C     5.171019e+01 -4.712039e+01  3.354500e+00    0.65972  0.20486  0.50000
